repo	path	git_blob	bytes	extension	file_class	coverage_status	relevance	evidence_id
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/core/TestRelationshipCount.java	10899f014ff622b5ef345ff85473dfe570ab950d	23042	java	source_java	graph_indexed	18	A01-003056
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/core/TestShortStringProperties.java	7019d40110eae66ba083b07a10815ead4d980782	5526	java	source_java	graph_indexed	18	A01-003057
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/core/TestShutdownSequence.java	06dd637f7fc95d8973b20585370e3c2bd3ce6b08	3316	java	source_java	graph_indexed	18	A01-003058
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/coreapi/EntityAccessRequireTransactionIT.java	41254c8375feb93015601326336ab84ffd78e59c	4965	java	source_java	graph_indexed	18	A01-003059
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/coreapi/NodeAccessRequireTransactionIT.java	d7cc8ce3fdb568697aa9ed7ea70eb24ace9d1511	5712	java	source_java	graph_indexed	18	A01-003060
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/coreapi/ProcedureWithException.java	a5145c94ed0aa5c0b594c2d545ebe200b8bb147b	1378	java	source_java	graph_indexed	18	A01-003061
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/coreapi/QueryFailureTransactionIT.java	a326f14001f261e652df6acbc71078c87439c666	5284	java	source_java	graph_indexed	18	A01-003062
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/coreapi/RelationshipAccessRequireTransactionIT.java	21e880c3dfcf39fc9f435e7459036532ac4af1fd	3891	java	source_java	graph_indexed	18	A01-003063
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/coreapi/RequireTransactionIT.java	bc58871c0e7ce109772230271795860d8b4187c2	11782	java	source_java	graph_indexed	18	A01-003064
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/coreapi/schema/IndexDefinitionToStringTest.java	8e22f70e3279b1be880082287e43f08938119085	9814	java	source_java	graph_indexed	18	A01-003065
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/coreapi/schema/SchemaImplMockTest.java	d5b956bac87cfe7b7012d02514d96d5e73d605c5	3355	java	source_java	graph_indexed	18	A01-003066
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/coreapi/schema/SchemaImplTest.java	85edab248050adba406f861f90bbf037f791a20e	5574	java	source_java	graph_indexed	18	A01-003067
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/event/DatabaseEventsTest.java	13a9b29f2b51150190074197b797ebab563e5804	3446	java	source_java	graph_indexed	18	A01-003068
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/event/TestTransactionEvents.java	1dc86f8d67307726205b194ee97c370e2f9449da	57008	java	source_java	graph_indexed	18	A01-003069
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/event/TransactionEventsIT.java	a442c38a9746a3dbe86ecb5dba6515b9fa4a25cf	25401	java	source_java	graph_indexed	18	A01-003070
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/locking/DetachDeleteIT.java	197fb696ae285c7b8f92142acb068dfc3ae6a773	11646	java	source_java	graph_indexed	18	A01-003071
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/locking/ForsetiSameThreadClientIT.java	4201329e37ac7394e8d144e46909f7fa73dab0ff	2656	java	source_java	graph_indexed	18	A01-003072
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/AbstractIndexProvidedOrderTest.java	1f10ed180d98c92a8429bcbfecaf0e938cde2353	12137	java	source_java	graph_indexed	18	A01-003073
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/CreateWithSpecificIdKernelWriteTest.java	4fc5897042859525f14b81b324ec75cfb3b1a684	14143	java	source_java	graph_indexed	18	A01-003074
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/DeepRelationshipTraversalCursorTest.java	f0d63544e6bad9b87e91772b1a7a4ec4d8d2c067	1009	java	source_java	graph_indexed	18	A01-003075
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/DeepRelationshipTraversalCursorTestBase.java	6ead5302c3e4359f5cacae96d342c8d1f79368da	5219	java	source_java	graph_indexed	18	A01-003076
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/DefaultPooledCursorsTest.java	4315c0c7c092033e463a58ff549cd60c1e2919a4	987	java	source_java	graph_indexed	18	A01-003077
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/DefaultPooledCursorsTestBase.java	ab41e49848a7eb9cf28b78935894491646f0aee6	14756	java	source_java	graph_indexed	18	A01-003078
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/DifferentIndexTypesOnSameSchemaTest.java	e75e1ffa7fd34f75c6b0692d6e5ac3d1a64aa14c	10487	java	source_java	graph_indexed	18	A01-003079
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/IncomparableValuesIndexRangeQueryTest.java	fccb7ade4a915789c4df6a207f4729b2ba92d152	7494	java	source_java	graph_indexed	18	A01-003080
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/IndexOrderTestBase.java	2b645ef7b814dbadf158eedf71807aab2abdb214	52237	java	source_java	graph_indexed	18	A01-003081
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/IndexProvidedValuesRange10Test.java	82bdb58559206bac6baf3c7fcf428f23b1da4ecd	10510	java	source_java	graph_indexed	18	A01-003082
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/IndexReadAsserts.java	c9aaf1e810a6ce16097182c42f94e8aafb6c4367	5026	java	source_java	graph_indexed	18	A01-003083
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/IndexTransactionStateTestBase.java	fdaf32b70af23666f86edf4a9267b9c74d57290b	18125	java	source_java	graph_indexed	18	A01-003084
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/IndexTransactionStateWithApplyChangesTestBase.java	76ff1323ce0cd582ec3884c6452d220ed4a358d5	7183	java	source_java	graph_indexed	18	A01-003085
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/KernelAPIReadTestBase.java	8409680574c0ad5b3c1b85f4660a47f20be0631b	5043	java	source_java	graph_indexed	18	A01-003086
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/KernelAPIReadTestSupport.java	59de1604b8f9b5a440ef48e0bd575612156b5d94	1968	java	source_java	graph_indexed	18	A01-003087
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/KernelAPIWriteTestBase.java	75f424ecf5f26a3bd472b0a61f7a43b64503924b	6978	java	source_java	graph_indexed	18	A01-003088
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/KernelAPIWriteTestSupport.java	374f99541899695ad8ee886c96194ce020ed2742	1779	java	source_java	graph_indexed	18	A01-003089
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/KernelReadTracerTest.java	fc2b820bcc47fd23b8b997ef89cc7a7dd83db20b	19500	java	source_java	graph_indexed	18	A01-003090
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/KernelReadTracerTxStateTest.java	8c8b60a0c9bfa615d5e1ca2f7a3a6fcd472b616a	15900	java	source_java	graph_indexed	18	A01-003091
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/LargeNodeCursorTest.java	11d7cef6bac400ff2f3e38de4684094cb1c942ae	977	java	source_java	graph_indexed	18	A01-003092
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/LargeNodeCursorTestBase.java	fc306d42eb74455f7cd5ddbf5238a65a0728e204	3253	java	source_java	graph_indexed	18	A01-003093
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/ManagedTestCursors.java	afde62c070fca1e3700869664562c2fab14e9597	6995	java	source_java	graph_indexed	18	A01-003094
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeCursorDegreeTest.java	477c74863ed703e8dc59383c506ff0786a37a36d	2860	java	source_java	graph_indexed	18	A01-003095
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeCursorTest.java	dcce329d5071bc6483892180c6e986fb84f41e44	967	java	source_java	graph_indexed	18	A01-003096
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeCursorTestBase.java	b35169a667f3727bc843c8a98bd67ca6589590ea	8259	java	source_java	graph_indexed	18	A01-003097
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeIndexOrderTest.java	ad3880f5584337f3796dc9e182a41a003d05af59	5602	java	source_java	graph_indexed	18	A01-003098
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeIndexProvidedOrderRange10Test.java	88efea5b5a00d6c7677e9ca4ae77f2fd5c7ad99c	971	java	source_java	graph_indexed	18	A01-003099
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeIndexProvidedValuesRange10Test.java	75c971b4ff702cf7efe303223b76385cfec959e7	972	java	source_java	graph_indexed	18	A01-003100
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeIndexTransactionStateTest.java	a5fefac75c40583fc5a634db583fbe50819b6307	5457	java	source_java	graph_indexed	18	A01-003101
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeIndexTransactionStateWithApplyChangesTest.java	1bc9f3062a2d629a39246ac0fcc611b0ded2c02f	7802	java	source_java	graph_indexed	18	A01-003102
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeLabelIndexOrderTest.java	26882a57dee81979e61224f54817d4bf29d87366	2811	java	source_java	graph_indexed	18	A01-003103
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeLabelIndexScanPartitionedScanTestSuite.java	3a84ffda1eb9ea1a7bcb5a424b78d6d801743761	4739	java	source_java	graph_indexed	18	A01-003104
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeLabelTokenIndexCursorTest.java	a16429e50d78e024c8654599d04e2358b03a36ff	7386	java	source_java	graph_indexed	18	A01-003105
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodePropertyIndexScanPartitionedScanTestSuite.java	e0c55f0c977d6d333c5c6847f288b805c49abce0	5443	java	source_java	graph_indexed	18	A01-003106
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodePropertyIndexSeekPartitionedScanTestSuite.java	b5bf20a1e8f5e92d2429efc040c4c36b5e8c8458	5178	java	source_java	graph_indexed	18	A01-003107
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeTransactionStateTest.java	ec53d9289a65b29e0f14a136abdb77f1c5d4ce77	990	java	source_java	graph_indexed	18	A01-003108
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeTransactionStateTestBase.java	3d593a7a8957fe08c007598f2a18155da4974ecd	43308	java	source_java	graph_indexed	18	A01-003109
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeWriteTest.java	e7c14303d83fb124d4c88f508d2b5510c5e3bc9f	968	java	source_java	graph_indexed	18	A01-003110
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/NodeWriteTestBase.java	e19e84211f82dcc719dfcf11b46548fadf01d95d	41610	java	source_java	graph_indexed	18	A01-003111
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/ParallelPartitionedNodeCursorTest.java	6cf070ba09d8252759e7aaede08948f850210bfc	1005	java	source_java	graph_indexed	18	A01-003112
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/ParallelPartitionedNodeCursorTestBase.java	a7466106cee3d30cdeb1600b9e013bd930a38b72	13111	java	source_java	graph_indexed	18	A01-003113
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/ParallelPartitionedNodeLabelScanCursorTest.java	a91c95d9f2a0bba0b8dd4b41d80a15631b0c91e4	1031	java	source_java	graph_indexed	18	A01-003114
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/ParallelPartitionedNodeLabelScanCursorTestBase.java	9edeb1c76a81ccb1b88cff094c638bb1141b984b	15326	java	source_java	graph_indexed	18	A01-003115
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/ParallelPartitionedRelationshipCursorTest.java	5b997e5f010c1f79af005f1329ae5f390f581df5	1029	java	source_java	graph_indexed	18	A01-003116
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/ParallelPartitionedRelationshipCursorTestBase.java	344d2ebdbd0907b42453ef4ace58b2668895cf72	11395	java	source_java	graph_indexed	18	A01-003117
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/PartitionedScanFactories.java	85fea31a6da2a1fc75045004fd7dd72621528589	17663	java	source_java	graph_indexed	18	A01-003118
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/PartitionedScanTest.java	7318ff4ecf19fc71adfb35fdbb1fc583c540aa3d	1919	java	source_java	graph_indexed	18	A01-003119
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/PartitionedScanTestSuite.java	87535c4b91c11c5add86662a08dc45f5dc3ef214	26033	java	source_java	graph_indexed	18	A01-003120
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/PointIndexTransactionStateTest.java	1e118903ca7774fb85e6885e8343f99713b44104	19654	java	source_java	graph_indexed	18	A01-003121
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/PropertyCursorTest.java	8b475180d9cac8e2a103c97bd63664e8d002efe2	975	java	source_java	graph_indexed	18	A01-003122
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/PropertyCursorTestBase.java	5b42dfb73304a1e50006c0f578d0d8d2ee485df3	29563	java	source_java	graph_indexed	18	A01-003123
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/PropertyIndexPartitionedScanTestSuite.java	b995899ebe21d874cfb94f9395cbeb6d82d024d9	8403	java	source_java	graph_indexed	18	A01-003124
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/PropertyIndexScanPartitionedScanTestSuite.java	43aaca7495694be0213572292a4a5acae0915a5b	2739	java	source_java	graph_indexed	18	A01-003125
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/PropertyIndexSeekPartitionedScanTestSuite.java	723618fdf6648203d3a4f8674f5e8df6d6f0e284	10141	java	source_java	graph_indexed	18	A01-003126
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RandomRelationshipTraversalCursorTest.java	67d4d3aef2677605aea07b67c7837aaffa5e4b61	1013	java	source_java	graph_indexed	18	A01-003127
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RandomRelationshipTraversalCursorTestBase.java	35dc6c8502d223d6198bc171be02e00ed78933fb	4321	java	source_java	graph_indexed	18	A01-003128
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/ReadTestSupport.java	2a37821c37575462b8df56a5e3e3ba356ac414e3	3076	java	source_java	graph_indexed	18	A01-003129
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/ReadTracingIT.java	1c27ee6880ec1cf06d45580b96c90bf0104837fd	9789	java	source_java	graph_indexed	18	A01-003130
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipIndexOrderTest.java	50fb008491717b00f027efd2441060dc66ffdd97	6005	java	source_java	graph_indexed	18	A01-003131
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipIndexProvidedOrderRange10Test.java	e894ee22a17adddbef4cd9ec66566fddc3e762eb	987	java	source_java	graph_indexed	18	A01-003132
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipIndexProvidedValuesRange10Test.java	b72a6999f6e2924c963d534d8968f378dab0a3c5	988	java	source_java	graph_indexed	18	A01-003133
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipIndexTransactionStateTest.java	a292d394e58d59bcd048be8d0c6e8845a8871556	5968	java	source_java	graph_indexed	18	A01-003134
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipIndexTransactionStateWithApplyChangesTest.java	caa5e36ec7b9be7d5a50bb9d37fabc46c103694c	5894	java	source_java	graph_indexed	18	A01-003135
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipPropertyIndexScanPartitionedScanTestSuite.java	f96003aed0b4ea31006bd24800c476937d3bcf2c	5508	java	source_java	graph_indexed	18	A01-003136
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipPropertyIndexSeekPartitionedScanTestSuite.java	3ed045802441fb15e1c52fcbb3013fbc8e1b3429	5263	java	source_java	graph_indexed	18	A01-003137
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipScanCursorTest.java	94a96deefebd5773a3a5ca5e0af5e5765f4d5509	991	java	source_java	graph_indexed	18	A01-003138
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipScanCursorTestBase.java	2c23f8518bcff3699d8e850bf7fe2617744ae158	7304	java	source_java	graph_indexed	18	A01-003139
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipTestSupport.java	6d38190bd0e234c4870241d040f73dd091539195	10024	java	source_java	graph_indexed	18	A01-003140
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipTransactionStateTest.java	c4e2b723ca6200cd26ef50c6b9fb9efbc458b4ad	1006	java	source_java	graph_indexed	18	A01-003141
neo4j-src	community/community-it/kernel-it/src/test/java/org/neo4j/kernel/impl/newapi/RelationshipTransactionStateTestBase.java	21de05a533f3838a33fe80457331aee1c57d0719	58812	java	source_java	graph_indexed	18	A01-003142
